flame_id,reindexed_id,x,y,credibility
3184,5,975.816,720.794,0.01772
3185,5,974.098,723.33,0.0210675
3186,5,973.122,719.318,0.0145549
3187,5,979.287,724.344,0.0188685
3188,5,946.422,633.092,0.0187019
3189,5,957.051,775.327,0.138659
3190,5,974.992,719.498,0.0258735
3191,5,973.799,718.801,0.0137858
3192,5,976.969,715.347,0.0159202
3193,5,949.196,627.343,0.0204373
3194,5,975.057,713.814,0.0123915
3195,5,976.707,713.597,0.0137666
3196,5,974.25,713.575,0.0126568
3197,5,976.02,712.963,0.0150145
3198,5,953.456,620.382,0.0137272
3199,5,980.22,707.875,0.0217049
3200,5,981.846,710.728,0.0246091
3201,5,980.751,702.876,0.0203486
3202,5,980.361,706.876,0.0188363
3203,5,985.57,683.278,0.0305112
3204,5,980.436,717.861,0.014506
3205,5,988.243,678.061,0.0467857
3206,5,985.588,671.141,0.0135613
3207,5,992.371,679.24,0.0292559
3208,5,1007.43,657.031,0.0221903
3209,5,993.97,698.058,0.0332482
3210,5,993.413,695.068,0.0235159
3211,5,997.348,693.973,0.0609472
3212,5,0,0,0
3213,5,0,0,0
3214,5,998.42,685.098,0.0629302
3215,5,1005.75,677.753,0.0149843
3216,5,988.96,700.623,0.0756644
3217,5,1003.87,692.837,0.137283
3218,5,1006.86,691.118,0.0800475
3219,5,1007.12,691.011,0.117787
3220,5,1020.18,683.417,0.0146556
3221,5,1007.47,687.555,0.058701
3222,5,1008.7,688.186,0.0984916
3223,5,1007.05,689.294,0.131091
3224,5,1002.63,695.936,0.210576
3225,5,1009.36,685.86,0.131564
3226,5,1006.68,685.286,0.105612
3227,5,1004.37,690.982,0.19552
3228,5,1008.25,685.999,0.189332
3229,5,1004.44,689.19,0.267911
3230,5,1005.01,688.445,0.224172
3231,5,1003.85,692.751,0.23914
3232,5,1003.64,690.09,0.212741
3233,5,998.746,696.312,0.261049
3234,5,1000.94,691.121,0.278311
3235,5,1006.1,686.756,0.139544
3236,5,1003.23,684.704,0.193382
3237,5,999.384,692.666,0.166062
3238,5,999.908,686.314,0.203234
3239,5,1007.98,667.611,0.0109832
3240,5,996.516,689.428,0.301169
3241,5,997.965,684.155,0.161773
3242,5,996.793,685.055,0.183411
3243,5,1002.43,686.036,0.216626
3244,5,988.888,691.382,0.272922
3245,5,999.706,681.983,0.0321819
3246,5,987.626,689.829,0.242717
3247,5,996.308,686.014,0.170225
3248,5,985.705,689.513,0.243367
3249,5,980.925,696.227,0.296023
3250,5,982.084,689.602,0.21637
3251,5,978.893,690.281,0.290418
3252,5,976.988,691.833,0.265491
3253,5,977.245,692.753,0.281493
3254,5,974.582,693.479,0.301736
3255,5,976.485,689.988,0.212683
3256,5,973.795,692.201,0.333954
3257,5,969.247,698.915,0.235687
3258,5,969.441,697.081,0.228305
3259,5,964.78,702.24,0.288778
3260,5,966.101,697.438,0.275833
3261,5,964.791,698.868,0.352694
3262,5,963.132,698.684,0.244943
3263,5,958.426,702.423,0.251219
3264,5,957.489,701.248,0.294895
3265,5,956.898,702.518,0.337394
3266,5,956.03,704.334,0.28274
3267,5,951.601,699.88,0.273153
3268,5,979.003,688.826,0.128826
3269,5,947.672,703.409,0.210452
3270,5,966.8,686.209,0.0197932
3271,5,944.836,703.497,0.180807
3272,5,987.111,704.139,0.0460662
3273,5,937.723,704.117,0.168579
3274,5,936.863,708.341,0.195998
3275,5,929.696,713.199,0.140852
3276,5,954.416,691.944,0.0417168
3277,5,926.494,715.629,0.155039
3278,5,945.402,697.104,0.0672972
3279,5,922.711,718.36,0.169624
3280,5,940.15,698.984,0.0849659
3281,5,919.735,716.68,0.141596
3282,5,915.077,718.141,0.174267
3283,5,913.379,718.429,0.149306
3284,5,910.341,714.241,0.123624
3285,5,906.566,714.247,0.150624
3286,5,903.468,715.766,0.138417
3287,5,902.516,716.452,0.147363
3288,5,898.249,717.399,0.126208
3289,5,894.847,715.66,0.0495923
3290,5,891.986,718.959,0.053078
3291,5,910.871,711.053,0.108925
3292,5,889.205,718.304,0.0571147
3293,5,925.804,727.468,0.0259523
3294,5,879.37,718.321,0.0713451
3295,5,897.124,694.536,0.0338926
3296,5,875.871,720.96,0.0777251
3297,5,871.471,721.662,0.0529099
3298,5,870.791,723.991,0.0419611
3299,5,906.561,740.406,0.223754
3300,5,864.323,724.781,0.0779666
3301,5,891.193,728.661,0.150019
3302,5,877.98,748.576,0.0209275
3303,5,888.575,725.898,0.0936947
3304,5,853.868,731.336,0.0358248
3305,5,855.906,736.563,0.0756898
3306,5,851.619,736.586,0.059079
3307,5,866.917,726.838,0.0408551
3308,5,869.344,753.794,0.0203351
3309,5,878.819,740.547,0.184404
3310,5,864.201,754.815,0.0273388
3311,5,863.531,759.908,0.0452559
3312,5,863.836,770.572,0.038655
3313,5,861.06,772.465,0.0258717
3314,5,858.906,773.448,0.0278425
3315,5,859.381,776.579,0.0346721
3316,5,876.138,779.571,0.0229555
3317,5,852.195,772.952,0.033183
